cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV20|SEQ00062	54188902	VBIGarVag188338_0062	SEQ00062	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV20|SEQ00543	54189900	VBIGarVag188338_0543	SEQ00543	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV20|SEQ00546	54189906	VBIGarVag188338_0546	SEQ00546	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV20|SEQ00721	54190271	VBIGarVag188338_0721	SEQ00721	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV20|SEQ01218	54191306	VBIGarVag188338_1218	SEQ01218	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV21|SEQ00196	183967035	VBIGarVag274454_0196	SEQ00196	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV21|SEQ00328	183967311	VBIGarVag274454_0328	SEQ00328	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV21|SEQ00330	183967315	VBIGarVag274454_0330	SEQ00330	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV21|SEQ00760	183968235	VBIGarVag274454_0761	SEQ00760	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000052	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV21|SEQ01028	183968872	VBIGarVag274454_1029	SEQ01028	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000107	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV22|SEQ00307	183970031	VBIGarVag276801_0308	SEQ00307	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV22|SEQ00309	183970035	VBIGarVag276801_0310	SEQ00309	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV22|SEQ00470	183970371	VBIGarVag276801_0471	SEQ00470	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV22|SEQ00839	183971151	VBIGarVag276801_0840	SEQ00839	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000045	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV22|SEQ01019	183971566	VBIGarVag276801_1020	SEQ01019	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000083	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV23|SEQ00259	183972823	VBIGarVag276017_0259	SEQ00259	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV23|SEQ00436	183973212	VBIGarVag276017_0436	SEQ00436	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000032	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV23|SEQ00515	183973385	VBIGarVag276017_0515	SEQ00515	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV23|SEQ00523	183973401	VBIGarVag276017_0523	SEQ00523	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV24|SEQ00392	183975908	VBIGarVag268944_0393	SEQ00392	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV24|SEQ00683	183976550	VBIGarVag268944_0684	SEQ00683	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000055	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV24|SEQ00914	183977051	VBIGarVag268944_0915	SEQ00914	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV24|SEQ00916	183977055	VBIGarVag268944_0917	SEQ00916	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV24|SEQ01153	183977620	VBIGarVag268944_1154	SEQ01153	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000141	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV25|SEQ00416	183978753	VBIGarVag270495_0416	SEQ00416	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000032	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV25|SEQ00585	183979117	VBIGarVag270495_0585	SEQ00585	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000052	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV25|SEQ00821	183979617	VBIGarVag270495_0821	SEQ00821	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV25|SEQ00829	183979633	VBIGarVag270495_0829	SEQ00829	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV25|SEQ01018	183980081	VBIGarVag270495_1018	SEQ01018	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV26|SEQ00238	183981233	VBIGarVag272749_0238	SEQ00238	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000010	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV26|SEQ00273	183981310	VBIGarVag272749_0273	SEQ00273	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV26|SEQ00281	183981326	VBIGarVag272749_0281	SEQ00281	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV26|SEQ00588	183981970	VBIGarVag272749_0588	SEQ00588	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV26|SEQ00920	183982693	VBIGarVag272749_0920	SEQ00920	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000056	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV27|SEQ00350	183984441	VBIGarVag276930_0350	SEQ00350	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV27|SEQ00550	183984865	VBIGarVag276930_0550	SEQ00550	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000019	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV27|SEQ00825	183985447	VBIGarVag276930_0825	SEQ00825	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV27|SEQ00833	183985463	VBIGarVag276930_0833	SEQ00833	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV27|SEQ00965	183985755	VBIGarVag276930_0965	SEQ00965	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000063	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV28|SEQ00741	183988237	VBIGarVag271349_0741	SEQ00741	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV28|SEQ00873	183988520	VBIGarVag271349_0873	SEQ00873	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000078	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV28|SEQ01089	183989046	VBIGarVag271349_1089	SEQ01089	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000148	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV28|SEQ01135	183989169	VBIGarVag271349_1135	SEQ01135	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV28|SEQ01143	183989185	VBIGarVag271349_1143	SEQ01143	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV29|SEQ00059	183989477	VBIGarVag265473_0059	SEQ00059	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV29|SEQ00700	183990858	VBIGarVag265473_0700	SEQ00700	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV29|SEQ00713	183990884	VBIGarVag265473_0713	SEQ00713	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV29|SEQ00976	183991455	VBIGarVag265473_0976	SEQ00976	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000083	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV29|SEQ01079	183991702	VBIGarVag265473_1079	SEQ01079	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000112	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV30|SEQ00068	183992173	VBIGarVag267667_0068	SEQ00068	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV30|SEQ00523	183993142	VBIGarVag267667_0524	SEQ00523	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV30|SEQ00526	183993148	VBIGarVag267667_0527	SEQ00526	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV30|SEQ00618	183993357	VBIGarVag267667_0619	SEQ00618	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV30|SEQ00822	183993800	VBIGarVag267667_0824	SEQ00822	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000062	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV31|SEQ00135	183995303	VBIGarVag264983_0135	SEQ00135	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV31|SEQ00146	183995325	VBIGarVag264983_0146	SEQ00146	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV31|SEQ00232	183995505	VBIGarVag264983_0232	SEQ00232	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV31|SEQ00892	183996921	VBIGarVag264983_0892	SEQ00892	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000059	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV31|SEQ01233	183997744	VBIGarVag264983_1233	SEQ01233	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000172	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV32|SEQ00128	183998093	VBIGarVag277040_0128	SEQ00128	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV32|SEQ00139	183998115	VBIGarVag277040_0139	SEQ00139	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV32|SEQ00191	183998227	VBIGarVag277040_0191	SEQ00191	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000013	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV32|SEQ01018	184000070	VBIGarVag277040_1018	SEQ01018	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000135	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV32|SEQ01131	184000309	VBIGarVag277040_1131	SEQ01131	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV33|SEQ00138	184000957	VBIGarVag265557_0138	SEQ00138	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV33|SEQ00658	184002071	VBIGarVag265557_0658	SEQ00658	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000062	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV33|SEQ01070	184003018	VBIGarVag265557_1070	SEQ01070	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV33|SEQ01076	184003030	VBIGarVag265557_1076	SEQ01076	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV34|SEQ00327	184004202	VBIGarVag270440_0327	SEQ00327	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
GV34|SEQ01063	184005817	VBIGarVag270440_1063	SEQ01063	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV34|SEQ01142	184005990	VBIGarVag270440_1142	SEQ01142	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV34|SEQ01148	184006002	VBIGarVag270440_1148	SEQ01148	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV35|SEQ00088	184006453	VBIGarVag272169_0088	SEQ00088	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0911
GV35|SEQ00595	184007530	VBIGarVag272169_0595	SEQ00595	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000040	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0902
GV35|SEQ00897	184008225	VBIGarVag272169_0897	SEQ00897	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0885
GV35|SEQ00905	184008241	VBIGarVag272169_0905	SEQ00905	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0926
GV35|SEQ01134	184008784	VBIGarVag272169_1134	SEQ01134	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000166	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0910
