cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
LON3|SEQ00737	42768448	VBIBifLon156230_0737	SEQ00737	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0008026	ATP-dependent helicase activity	go	clust_1146
LON3|SEQ00737	42768448	VBIBifLon156230_0737	SEQ00737	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0003676	nucleic acid binding	go	clust_1146
LON3|SEQ00737	42768448	VBIBifLon156230_0737	SEQ00737	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0005524	ATP binding	go	clust_1146
LON3|SEQ00737	42768448	VBIBifLon156230_0737	SEQ00737	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0004386	helicase activity	go	clust_1146
LON3|SEQ00737	42768448	VBIBifLon156230_0737	SEQ00737	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0005622	intracellular	go	clust_1146
LON4|SEQ00474	46889188	VBIBifLon48544_0474	SEQ00474	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0003676	nucleic acid binding	go	clust_1146
LON4|SEQ00474	46889188	VBIBifLon48544_0474	SEQ00474	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0004386	helicase activity	go	clust_1146
LON4|SEQ00474	46889188	VBIBifLon48544_0474	SEQ00474	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0005524	ATP binding	go	clust_1146
LON4|SEQ00474	46889188	VBIBifLon48544_0474	SEQ00474	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0008026	ATP-dependent helicase activity	go	clust_1146
LON4|SEQ00474	46889188	VBIBifLon48544_0474	SEQ00474	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0005622	intracellular	go	clust_1146
THE1|SEQ01226	124735674	VBIBifThe274299_1226	SEQ01226	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0005622	intracellular	go	clust_1146
THE1|SEQ01226	124735674	VBIBifThe274299_1226	SEQ01226	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0003676	nucleic acid binding	go	clust_1146
THE1|SEQ01226	124735674	VBIBifThe274299_1226	SEQ01226	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0005524	ATP binding	go	clust_1146
THE1|SEQ01226	124735674	VBIBifThe274299_1226	SEQ01226	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0008026	ATP-dependent helicase activity	go	clust_1146
THE1|SEQ01226	124735674	VBIBifThe274299_1226	SEQ01226	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP-dependent DNA helicase RecQ	GO:0004386	helicase activity	go	clust_1146
