cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV06|SEQ00361	85489465	VBIGarVag244004_0361	SEQ00361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0936
GV06|SEQ00361	85489465	VBIGarVag244004_0361	SEQ00361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	ec	clust_0936
GV06|SEQ00361	85489465	VBIGarVag244004_0361	SEQ00361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	ec	clust_0936
GV06|SEQ00361	85489465	VBIGarVag244004_0361	SEQ00361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	ec	clust_0936
GV06|SEQ00361	85489465	VBIGarVag244004_0361	SEQ00361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	4.2.1.61	Transferred entry: 4.2.1.59	ec	clust_0936
GV06|SEQ00362	85489467	VBIGarVag244004_0362	SEQ00362	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	ec	clust_0292
GV06|SEQ00362	85489467	VBIGarVag244004_0362	SEQ00362	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	ec	clust_0292
GV06|SEQ00363	85489469	VBIGarVag244004_0363	SEQ00363	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	6.3.4.14	Biotin carboxylase	ec	clust_0293
GV06|SEQ00402	85489548	VBIGarVag244004_0402	SEQ00402	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0307
GV06|SEQ00405	85489554	VBIGarVag244004_0405	SEQ00405	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0308
GV06|SEQ00407	85489558	VBIGarVag244004_0407	SEQ00407	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0005
GV06|SEQ00413	85489570	VBIGarVag244004_0413	SEQ00413	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	3.5.4.-	In cyclic amidines.	ec	clust_0309
GV06|SEQ00415	85489574	VBIGarVag244004_0415	SEQ00415	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0314
GV06|SEQ00420	85489584	VBIGarVag244004_0420	SEQ00420	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0079
GV06|SEQ00422	85489588	VBIGarVag244004_0422	SEQ00422	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0917
GV06|SEQ00423	85489592	VBIGarVag244004_0423	SEQ00423	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	3.2.1.18	Exo-alpha-sialidase	ec	clust_0927
GV06|SEQ00425	85489596	VBIGarVag244004_0425	SEQ00425	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	ec	clust_0942
GV06|SEQ00426	85489598	VBIGarVag244004_0426	SEQ00426	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	3.5.99.6	Glucosamine-6-phosphate deaminase	ec	clust_0928
GV06|SEQ00427	85489600	VBIGarVag244004_0427	SEQ00427	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	4.2.1.52	Transferred entry: 4.3.3.7	ec	clust_0929
GV06|SEQ00432	85489610	VBIGarVag244004_0432	SEQ00432	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	ec	clust_0962
GV06|SEQ00439	85489626	VBIGarVag244004_0439	SEQ00439	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Ferredoxin--NADP(+) reductase, actinobacterial (eukaryote-like) type (EC 1.18.1.2)	1.18.1.2	Ferredoxin--NADP(+) reductase	ec	clust_0317
GV06|SEQ00441	85489634	VBIGarVag244004_0441	SEQ00441	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0318
GV06|SEQ00447	85489652	VBIGarVag244004_0447	SEQ00447	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	ec	clust_1024
GV06|SEQ00449	85489656	VBIGarVag244004_0449	SEQ00449	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Gluconokinase (EC 2.7.1.12)	2.7.1.12	Gluconokinase	ec	clust_1022
GV06|SEQ00460	85489678	VBIGarVag244004_0460	SEQ00460	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Aminopeptidase C (EC 3.4.22.40)	3.4.22.40	Bleomycin hydrolase	ec	clust_0057
GV06|SEQ00461	85489680	VBIGarVag244004_0461	SEQ00461	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	ec	clust_0723
GV06|SEQ00467	85489692	VBIGarVag244004_0467	SEQ00467	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	ec	clust_0059
GV06|SEQ00470	85489698	VBIGarVag244004_0470	SEQ00470	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0724
GV06|SEQ00471	85489700	VBIGarVag244004_0471	SEQ00471	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0725
GV06|SEQ00472	85489702	VBIGarVag244004_0472	SEQ00472	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0872
GV06|SEQ00477	85489712	VBIGarVag244004_0477	SEQ00477	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0821
GV06|SEQ00478	85489714	VBIGarVag244004_0478	SEQ00478	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0958
GV06|SEQ00489	85489736	VBIGarVag244004_0489	SEQ00489	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Maltodextrin glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	ec	clust_0932
GV06|SEQ00495	85489748	VBIGarVag244004_0495	SEQ00495	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	5.4.99.16	Maltose alpha-D-glucosyltransferase	ec	clust_1031
GV06|SEQ00500	85489759	VBIGarVag244004_0500	SEQ00500	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0069
GV06|SEQ00502	85489763	VBIGarVag244004_0502	SEQ00502	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	ec	clust_0002
GV06|SEQ00510	85489779	VBIGarVag244004_0510	SEQ00510	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0019
GV06|SEQ00512	85489783	VBIGarVag244004_0512	SEQ00512	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0075
GV06|SEQ00514	85489787	VBIGarVag244004_0514	SEQ00514	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0896
GV06|SEQ00519	85489797	VBIGarVag244004_0519	SEQ00519	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	ATP-dependent DNA helicase recG (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides.	ec	clust_1615
GV06|SEQ00529	85489820	VBIGarVag244004_0529	SEQ00529	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Aminopeptidase C (EC 3.4.22.40)	3.4.22.40	Bleomycin hydrolase	ec	clust_0456
GV06|SEQ00531	85489824	VBIGarVag244004_0531	SEQ00531	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0892
GV06|SEQ00534	85489830	VBIGarVag244004_0534	SEQ00534	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	ec	clust_1071
GV06|SEQ00539	85489842	VBIGarVag244004_0539	SEQ00539	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	ec	clust_0449
GV06|SEQ00543	85489852	VBIGarVag244004_0543	SEQ00543	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0916
GV06|SEQ00545	85489856	VBIGarVag244004_0545	SEQ00545	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	ec	clust_0862
GV06|SEQ00549	85489864	VBIGarVag244004_0549	SEQ00549	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	3.1.4.-	Phosphoric diester hydrolases.	ec	clust_0937
GV06|SEQ00554	85489877	VBIGarVag244004_0554	SEQ00554	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	tRNA pseudouridine synthase A (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	ec	clust_0491
GV06|SEQ00557	85489883	VBIGarVag244004_0557	SEQ00557	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	ec	clust_0488
GV06|SEQ00561	85489891	VBIGarVag244004_0561	SEQ00561	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Adenylate kinase (EC 2.7.4.3)	2.7.4.3	Adenylate kinase	ec	clust_0487
GV06|SEQ00581	85489931	VBIGarVag244004_0581	SEQ00581	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0477
GV06|SEQ00581	85489931	VBIGarVag244004_0581	SEQ00581	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	ec	clust_0477
GV06|SEQ00584	85489937	VBIGarVag244004_0584	SEQ00584	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	ec	clust_0002
GV06|SEQ00591	85489953	VBIGarVag244004_0591	SEQ00591	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0472
GV06|SEQ00594	85489959	VBIGarVag244004_0594	SEQ00594	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0469
GV06|SEQ00596	85489969	VBIGarVag244004_0596	SEQ00596	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57)	2.6.1.57	Aromatic-amino-acid transaminase	ec	clust_0468
GV06|SEQ00604	85489989	VBIGarVag244004_0604	SEQ00604	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.17	Glutamate--tRNA ligase	ec	clust_0447
GV06|SEQ00604	85489989	VBIGarVag244004_0604	SEQ00604	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.24	Glutamate--tRNA(Gln) ligase	ec	clust_0447
GV06|SEQ00610	85490001	VBIGarVag244004_0610	SEQ00610	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV06|SEQ00611	85490003	VBIGarVag244004_0611	SEQ00611	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Valyl-tRNA synthetase (EC 6.1.1.9)	6.1.1.9	Valine--tRNA ligase	ec	clust_0440
GV06|SEQ00613	85490007	VBIGarVag244004_0613	SEQ00613	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Endonuclease III (EC 4.2.99.18)	4.2.99.18	DNA-(apurinic or apyrimidinic site) lyase	ec	clust_0438
GV06|SEQ00616	85490013	VBIGarVag244004_0616	SEQ00616	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Inorganic pyrophosphatase (EC 3.6.1.1)	3.6.1.1	Inorganic diphosphatase	ec	clust_0435
GV06|SEQ00618	85490017	VBIGarVag244004_0618	SEQ00618	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0777
GV06|SEQ00620	85490021	VBIGarVag244004_0620	SEQ00620	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	3.1.1.31	6-phosphogluconolactonase	ec	clust_0433
GV06|SEQ00621	85490023	VBIGarVag244004_0621	SEQ00621	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	ec	clust_0432
GV06|SEQ00624	85490029	VBIGarVag244004_0624	SEQ00624	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0430
GV06|SEQ00625	85490031	VBIGarVag244004_0625	SEQ00625	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0429
GV06|SEQ00652	85490086	VBIGarVag244004_0652	SEQ00652	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	ec	clust_0140
GV06|SEQ00653	85490090	VBIGarVag244004_0653	SEQ00653	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Exopolyphosphatase (EC 3.6.1.11)	3.6.1.11	Exopolyphosphatase	ec	clust_0678
GV06|SEQ00655	85490094	VBIGarVag244004_0655	SEQ00655	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0676
GV06|SEQ00656	85490096	VBIGarVag244004_0656	SEQ00656	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0814
GV06|SEQ00661	85490106	VBIGarVag244004_0661	SEQ00661	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	3.1.1.29	Aminoacyl-tRNA hydrolase	ec	clust_0671
GV06|SEQ00668	85490120	VBIGarVag244004_0668	SEQ00668	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0666
GV06|SEQ00670	85490124	VBIGarVag244004_0670	SEQ00670	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0664
GV06|SEQ00677	85490138	VBIGarVag244004_0677	SEQ00677	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	ec	clust_0981
GV06|SEQ00679	85490142	VBIGarVag244004_0679	SEQ00679	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	L-fuconate dehydratase (EC 4.2.1.68)	4.2.1.68	L-fuconate dehydratase	ec	clust_0982
GV06|SEQ00683	85490150	VBIGarVag244004_0683	SEQ00683	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	4.2.1.52	Transferred entry: 4.3.3.7	ec	clust_0986
GV06|SEQ00696	85490177	VBIGarVag244004_0696	SEQ00696	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0143
GV06|SEQ00697	85490179	VBIGarVag244004_0697	SEQ00697	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0144
GV06|SEQ00705	85490198	VBIGarVag244004_0705	SEQ00705	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	2.7.4.7	Phosphomethylpyrimidine kinase	ec	clust_0022
