cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE6|SEQ01051	177655309	VBIBifBre268992_1051	SEQ01051	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	NA	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	3.5.4.19	Phosphoribosyl-AMP cyclohydrolase	ec	clust_1296
BRE6|SEQ01052	177655311	VBIBifBre268992_1052	SEQ01052	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	4.1.3.27	Anthranilate synthase	ec	clust_1295
BRE6|SEQ01056	177655319	VBIBifBre268992_1056	SEQ01056	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	NA	probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	2.1.1.107	Uroporphyrinogen-III C-methyltransferase	ec	clust_0792
BRE6|SEQ01076	177655361	VBIBifBre268992_1076	SEQ01076	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Ornithine carbamoyltransferase (EC 2.1.3.3)	2.1.3.3	Ornithine carbamoyltransferase	ec	clust_1258
BRE6|SEQ01077	177655363	VBIBifBre268992_1077	SEQ01077	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	2.6.1.11	Acetylornithine transaminase	ec	clust_1257
BRE6|SEQ01077	177655363	VBIBifBre268992_1077	SEQ01077	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	2.6.1.17	Succinyldiaminopimelate transaminase	ec	clust_1257
BRE6|SEQ01078	177655365	VBIBifBre268992_1078	SEQ01078	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	ec	clust_1256
BRE6|SEQ01079	177655367	VBIBifBre268992_1079	SEQ01079	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.1	Amino-acid N-acetyltransferase	ec	clust_1255
BRE6|SEQ01079	177655367	VBIBifBre268992_1079	SEQ01079	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.35	Glutamate N-acetyltransferase	ec	clust_1255
BRE6|SEQ01080	177655369	VBIBifBre268992_1080	SEQ01080	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase	ec	clust_1254
BRE6|SEQ01091	177655391	VBIBifBre268992_1091	SEQ01091	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	ec	clust_1253
BRE6|SEQ01106	177655421	VBIBifBre268992_1106	SEQ01106	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)	1.17.7.1	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	ec	clust_1250
BRE6|SEQ01107	177655423	VBIBifBre268992_1107	SEQ01107	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	ec	clust_1249
BRE6|SEQ01117	177655445	VBIBifBre268992_1117	SEQ01117	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Diaminopimelate epimerase (EC 5.1.1.7)	5.1.1.7	Diaminopimelate epimerase	ec	clust_1247
BRE6|SEQ01124	177655459	VBIBifBre268992_1124	SEQ01124	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Cystathionine gamma-lyase (EC 4.4.1.1)	4.4.1.1	Cystathionine gamma-lyase	ec	clust_1244
BRE6|SEQ01129	177655469	VBIBifBre268992_1129	SEQ01129	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0595
BRE6|SEQ01141	177655494	VBIBifBre268992_1141	SEQ01141	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	ec	clust_1462
BRE6|SEQ01144	177655500	VBIBifBre268992_1144	SEQ01144	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Galactoside O-acetyltransferase (EC 2.3.1.18)	2.3.1.18	Galactoside O-acetyltransferase	ec	clust_1492
BRE6|SEQ01170	177655557	VBIBifBre268992_1170	SEQ01170	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	4.1.2.5	L-threonine aldolase	ec	clust_1238
BRE6|SEQ01184	177655587	VBIBifBre268992_1184	SEQ01184	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS	NA	Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	ec	clust_1015
BRE6|SEQ01190	177655599	VBIBifBre268992_1190	SEQ01190	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	5.4.99.9	UDP-galactopyranose mutase	ec	clust_0581
BRE6|SEQ01198	177655615	VBIBifBre268992_1198	SEQ01198	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS	NA	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	3.1.4.46	Glycerophosphodiester phosphodiesterase	ec	clust_1356
BRE6|SEQ01205	177655630	VBIBifBre268992_1205	SEQ01205	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0630
BRE6|SEQ01209	177655638	VBIBifBre268992_1209	SEQ01209	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	4.2.1.33	3-isopropylmalate dehydratase	ec	clust_1353
BRE6|SEQ01210	177655640	VBIBifBre268992_1210	SEQ01210	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	4.2.1.33	3-isopropylmalate dehydratase	ec	clust_1352
BRE6|SEQ01224	177655668	VBIBifBre268992_1224	SEQ01224	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	Diaminopimelate decarboxylase (EC 4.1.1.20)	4.1.1.20	Diaminopimelate decarboxylase	ec	clust_1351
BRE6|SEQ01227	177655674	VBIBifBre268992_1227	SEQ01227	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0621
BRE6|SEQ01242	177655704	VBIBifBre268992_1242	SEQ01242	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	N-succinyl-L,L-diaminopimelate desuccinylase (EC 3.5.1.18)	3.5.1.18	Succinyl-diaminopimelate desuccinylase	ec	clust_1350
BRE6|SEQ01243	177655706	VBIBifBre268992_1243	SEQ01243	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	3.1.4.-	Phosphoric diester hydrolases.	ec	clust_0798
BRE6|SEQ01252	177655726	VBIBifBre268992_1252	SEQ01252	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000061	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	ec	clust_1057
BRE6|SEQ01254	177655731	VBIBifBre268992_1254	SEQ01254	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE6|SEQ01258	177655740	VBIBifBre268992_1258	SEQ01258	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Sucrose phosphorylase (EC 2.4.1.7)	2.4.1.7	Sucrose phosphorylase	ec	clust_1203
BRE6|SEQ01266	177655756	VBIBifBre268992_1266	SEQ01266	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0631
BRE6|SEQ01270	177655766	VBIBifBre268992_1270	SEQ01270	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	3.6.3.3	Cadmium-exporting ATPase	ec	clust_0625
BRE6|SEQ01270	177655766	VBIBifBre268992_1270	SEQ01270	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	3.6.3.4	Copper-exporting ATPase	ec	clust_0625
BRE6|SEQ01272	177655770	VBIBifBre268992_1272	SEQ01272	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0787
BRE6|SEQ01275	177655778	VBIBifBre268992_1275	SEQ01275	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides.	ec	clust_1442
BRE6|SEQ01280	177655788	VBIBifBre268992_1280	SEQ01280	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11) / Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)	1.8.4.11	Peptide-methionine (S)-S-oxide reductase	ec	clust_1440
BRE6|SEQ01280	177655788	VBIBifBre268992_1280	SEQ01280	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11) / Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)	1.8.4.12	Peptide-methionine (R)-S-oxide reductase	ec	clust_1440
BRE6|SEQ01286	177655801	VBIBifBre268992_1286	SEQ01286	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Lysophospholipase L2 (EC 3.1.1.5)	3.1.1.5	Lysophospholipase	ec	clust_1202
BRE6|SEQ01291	177655813	VBIBifBre268992_1291	SEQ01291	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0580
BRE6|SEQ01292	177655815	VBIBifBre268992_1292	SEQ01292	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0826
BRE6|SEQ01292	177655815	VBIBifBre268992_1292	SEQ01292	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0826
BRE6|SEQ01293	177655817	VBIBifBre268992_1293	SEQ01293	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0827
BRE6|SEQ01315	177655861	VBIBifBre268992_1315	SEQ01315	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	NA	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	ec	clust_0584
BRE6|SEQ01337	177655908	VBIBifBre268992_1337	SEQ01337	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000065	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.38	[Acyl-carrier-protein] S-acetyltransferase	ec	clust_0797
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	ec	clust_0797
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	ec	clust_0797
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	ec	clust_0797
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	4.2.1.61	Transferred entry: 4.2.1.59	ec	clust_0797
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	ec	clust_0797
BRE6|SEQ01346	177655927	VBIBifBre268992_1346	SEQ01346	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000066	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0797
BRE6|SEQ01362	177655964	VBIBifBre268992_1362	SEQ01362	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase D (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0727
BRE6|SEQ01363	177655966	VBIBifBre268992_1363	SEQ01363	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	2.1.1.31	Transferred entry: 2.1.1.221 and 2.1.1.228	ec	clust_0728
BRE6|SEQ01366	177655972	VBIBifBre268992_1366	SEQ01366	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ec	clust_1153
BRE6|SEQ01367	177655974	VBIBifBre268992_1367	SEQ01367	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0764
BRE6|SEQ01370	177655980	VBIBifBre268992_1370	SEQ01370	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	ec	clust_1152
BRE6|SEQ01371	177655982	VBIBifBre268992_1371	SEQ01371	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	ec	clust_0773
BRE6|SEQ01374	177655988	VBIBifBre268992_1374	SEQ01374	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	2.7.13.3	Histidine kinase	ec	clust_1348
BRE6|SEQ01389	177656019	VBIBifBre268992_1389	SEQ01389	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	NA	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	ec	clust_1346
BRE6|SEQ01397	177656042	VBIBifBre268992_1397	SEQ01397	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	2.6.1.17	Succinyldiaminopimelate transaminase	ec	clust_1344
BRE6|SEQ01418	177656087	VBIBifBre268992_1418	SEQ01418	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000069	PATRIC	CDS	NA	Tyrosine-protein kinase Wzc (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	ec	clust_1394
BRE6|SEQ01426	177656104	VBIBifBre268992_1426	SEQ01426	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	Glycogen debranching enzyme (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	ec	clust_1342
BRE6|SEQ01499	177656256	VBIBifBre268992_1499	SEQ01499	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000071	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0637
BRE6|SEQ01500	177656258	VBIBifBre268992_1500	SEQ01500	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000071	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0638
BRE6|SEQ01512	177656285	VBIBifBre268992_1512	SEQ01512	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	NA	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	ec	clust_1367
BRE6|SEQ01524	177656309	VBIBifBre268992_1524	SEQ01524	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0696
BRE6|SEQ01535	177656331	VBIBifBre268992_1535	SEQ01535	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	ec	clust_0828
BRE6|SEQ01537	177656335	VBIBifBre268992_1537	SEQ01537	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	NA	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	ec	clust_1198
BRE6|SEQ01539	177656343	VBIBifBre268992_1539	SEQ01539	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	NA	Zinc metalloprotease (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_1199
BRE6|SEQ01564	177656396	VBIBifBre268992_1564	SEQ01564	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
BRE6|SEQ01568	177656404	VBIBifBre268992_1568	SEQ01568	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
