cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV10|SEQ01120	32148338	VBIGarVag136958_1120	SEQ01120	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0715
GV10|SEQ01121	32148340	VBIGarVag136958_1121	SEQ01121	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0716
GV10|SEQ01122	32148342	VBIGarVag136958_1122	SEQ01122	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0860
GV10|SEQ01124	32148346	VBIGarVag136958_1124	SEQ01124	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV10|SEQ01125	32148348	VBIGarVag136958_1125	SEQ01125	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0946
GV10|SEQ01134	32148366	VBIGarVag136958_1134	SEQ01134	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	ec	clust_1002
GV10|SEQ01135	32148368	VBIGarVag136958_1135	SEQ01135	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Maltodextrin glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	ec	clust_0922
GV10|SEQ01158	32148414	VBIGarVag136958_1158	SEQ01158	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0886
GV10|SEQ01179	32148462	VBIGarVag136958_1179	SEQ01179	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-type sugar transport system, ATP-binding protein (EC 3.6.3.17)	3.6.3.17	Monosaccharide-transporting ATPase	ec	clust_1087
GV10|SEQ01183	32148472	VBIGarVag136958_1183	SEQ01183	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0907
GV10|SEQ01189	32148484	VBIGarVag136958_1189	SEQ01189	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	ec	clust_1437
GV11|SEQ00005	52548272	VBIGarVag171052_0005	SEQ00005	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	Maltodextrin glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	ec	clust_0922
GV11|SEQ00011	52548284	VBIGarVag171052_0011	SEQ00011	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	5.4.99.16	Maltose alpha-D-glucosyltransferase	ec	clust_1025
GV11|SEQ00030	52548322	VBIGarVag171052_0030	SEQ00030	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0886
GV11|SEQ00171	52548616	VBIGarVag171052_0171	SEQ00171	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000008	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0941
GV11|SEQ00203	52548691	VBIGarVag171052_0203	SEQ00203	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0750
GV11|SEQ00206	52548697	VBIGarVag171052_0206	SEQ00206	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	ec	clust_0850
GV11|SEQ00207	52548699	VBIGarVag171052_0207	SEQ00207	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0867
GV11|SEQ00220	52548729	VBIGarVag171052_0220	SEQ00220	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000015	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	2.7.1.36	Mevalonate kinase	ec	clust_0779
GV11|SEQ00229	52548750	VBIGarVag171052_0229	SEQ00229	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0715
GV11|SEQ00230	52548752	VBIGarVag171052_0230	SEQ00230	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0716
GV11|SEQ00231	52548754	VBIGarVag171052_0231	SEQ00231	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0860
GV11|SEQ00233	52548758	VBIGarVag171052_0233	SEQ00233	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV11|SEQ00234	52548760	VBIGarVag171052_0234	SEQ00234	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0946
GV11|SEQ00244	52548780	VBIGarVag171052_0244	SEQ00244	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	ec	clust_1002
GV11|SEQ00252	52548798	VBIGarVag171052_0252	SEQ00252	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Arogenate dehydrogenase (EC 1.3.1.43)	1.3.1.43	Arogenate dehydrogenase	ec	clust_1036
GV11|SEQ00272	52548840	VBIGarVag171052_0272	SEQ00272	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	ec	clust_0961
GV11|SEQ00273	52548842	VBIGarVag171052_0273	SEQ00273	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_0899
GV11|SEQ00273	52548842	VBIGarVag171052_0273	SEQ00273	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_0899
GV11|SEQ00320	52548941	VBIGarVag171052_0320	SEQ00320	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	ec	clust_0873
GV11|SEQ00333	52548969	VBIGarVag171052_0333	SEQ00333	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0832
GV11|SEQ00343	52548990	VBIGarVag171052_0343	SEQ00343	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Cell division protein FtsZ (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_0788
GV11|SEQ00424	52549163	VBIGarVag171052_0424	SEQ00424	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	ABC-type sugar transport system, ATP-binding protein (EC 3.6.3.17)	3.6.3.17	Monosaccharide-transporting ATPase	ec	clust_1087
GV11|SEQ00435	52549185	VBIGarVag171052_0435	SEQ00435	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0907
GV11|SEQ00496	52549316	VBIGarVag171052_0496	SEQ00496	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV11|SEQ00529	52549386	VBIGarVag171052_0529	SEQ00529	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0807
GV11|SEQ00531	52549390	VBIGarVag171052_0531	SEQ00531	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	ec	clust_1005
GV11|SEQ00653	52549653	VBIGarVag171052_0653	SEQ00653	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0803
GV11|SEQ00693	52549734	VBIGarVag171052_0693	SEQ00693	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0828
GV11|SEQ00702	52549752	VBIGarVag171052_0702	SEQ00702	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0865
GV11|SEQ00734	52549820	VBIGarVag171052_0734	SEQ00734	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0727
GV11|SEQ00783	52549924	VBIGarVag171052_0783	SEQ00783	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	ec	clust_0810
GV11|SEQ00783	52549924	VBIGarVag171052_0783	SEQ00783	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	ec	clust_0810
GV11|SEQ00839	52550041	VBIGarVag171052_0839	SEQ00839	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV11|SEQ00855	52550073	VBIGarVag171052_0855	SEQ00855	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0760
GV11|SEQ00884	52550131	VBIGarVag171052_0884	SEQ00884	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV11|SEQ00898	52550162	VBIGarVag171052_0898	SEQ00898	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0757
GV11|SEQ00950	52550275	VBIGarVag171052_0950	SEQ00950	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	ec	clust_0732
GV11|SEQ00950	52550275	VBIGarVag171052_0950	SEQ00950	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	ec	clust_0732
GV11|SEQ00951	52550281	VBIGarVag171052_0951	SEQ00951	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	ec	clust_0798
GV11|SEQ00974	52550328	VBIGarVag171052_0974	SEQ00974	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0902
GV11|SEQ00987	52550355	VBIGarVag171052_0987	SEQ00987	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0781
GV11|SEQ00995	52550371	VBIGarVag171052_0995	SEQ00995	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	2.1.1.31	Transferred entry: 2.1.1.221 and 2.1.1.228	ec	clust_0856
GV11|SEQ00996	52550373	VBIGarVag171052_0996	SEQ00996	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase D (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0855
GV11|SEQ01002	52550385	VBIGarVag171052_1002	SEQ01002	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	ec	clust_0927
GV11|SEQ01003	52550387	VBIGarVag171052_1003	SEQ01003	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	4.1.1.33	Diphosphomevalonate decarboxylase	ec	clust_0910
GV11|SEQ01029	52550441	VBIGarVag171052_1029	SEQ01029	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	NA	Acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0968
GV11|SEQ01049	52550482	VBIGarVag171052_1049	SEQ01049	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000060	PATRIC	CDS	NA	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	ec	clust_0714
GV11|SEQ01060	52550509	VBIGarVag171052_1060	SEQ01060	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000064	PATRIC	CDS	NA	Ribonuclease III (EC 3.1.26.3)	3.1.26.3	Ribonuclease III	ec	clust_0928
GV11|SEQ01094	52550579	VBIGarVag171052_1094	SEQ01094	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	ec	clust_0896
GV11|SEQ01105	52550601	VBIGarVag171052_1105	SEQ01105	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0882
GV11|SEQ01117	52550629	VBIGarVag171052_1117	SEQ01117	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0906
GV11|SEQ01170	52550749	VBIGarVag171052_1170	SEQ01170	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0767
GV11|SEQ01241	52550909	VBIGarVag171052_1241	SEQ01241	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0746
GV11|SEQ01266	52550960	VBIGarVag171052_1266	SEQ01266	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	ec	clust_0804
GV11|SEQ01287	52551002	VBIGarVag171052_1287	SEQ01287	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	ec	clust_0834
GV11|SEQ01287	52551002	VBIGarVag171052_1287	SEQ01287	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	ec	clust_0834
GV11|SEQ01326	52551087	VBIGarVag171052_1326	SEQ01326	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0786
GV12|SEQ00012	37852674	VBIGarVag144721_0012	SEQ00012	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	ec	clust_0714
GV12|SEQ00026	37852702	VBIGarVag144721_0026	SEQ00026	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0715
GV12|SEQ00027	37852704	VBIGarVag144721_0027	SEQ00027	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0716
GV12|SEQ00028	37852706	VBIGarVag144721_0028	SEQ00028	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0860
GV12|SEQ00030	37852710	VBIGarVag144721_0030	SEQ00030	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV12|SEQ00031	37852712	VBIGarVag144721_0031	SEQ00031	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0946
GV12|SEQ00040	37852730	VBIGarVag144721_0040	SEQ00040	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	ec	clust_1002
GV12|SEQ00041	37852732	VBIGarVag144721_0041	SEQ00041	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Maltodextrin glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	ec	clust_0922
GV12|SEQ00042	37852734	VBIGarVag144721_0042	SEQ00042	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Maltodextrin glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	ec	clust_0922
GV12|SEQ00063	37852776	VBIGarVag144721_0063	SEQ00063	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0886
GV12|SEQ00120	37852901	VBIGarVag144721_0120	SEQ00120	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	ec	clust_0810
GV12|SEQ00120	37852901	VBIGarVag144721_0120	SEQ00120	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	ec	clust_0810
GV12|SEQ00221	37853105	VBIGarVag144721_0221	SEQ00221	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	ec	clust_1005
GV12|SEQ00227	37853117	VBIGarVag144721_0227	SEQ00227	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	ec	clust_0725
GV12|SEQ00256	37853175	VBIGarVag144721_0256	SEQ00256	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0727
GV12|SEQ00291	37853249	VBIGarVag144721_0291	SEQ00291	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	ec	clust_0732
GV12|SEQ00291	37853249	VBIGarVag144721_0291	SEQ00291	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	ec	clust_0732
GV12|SEQ00360	37853393	VBIGarVag144721_0360	SEQ00360	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5)	2.7.6.5	GTP diphosphokinase	ec	clust_0925
GV12|SEQ00436	37853549	VBIGarVag144721_0436	SEQ00436	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0744
GV12|SEQ00437	37853551	VBIGarVag144721_0437	SEQ00437	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	3.2.2.-	Hydrolyzing N-glycosyl compounds.	ec	clust_1485
