cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV21|SEQ00768	183968252	VBIGarVag274454_0769	SEQ00768	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	52	Galactose metabolism	path	clust_1155
GV21|SEQ00768	183968252	VBIGarVag274454_0769	SEQ00768	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1155
GV22|SEQ00185	183969763	VBIGarVag276801_0185	SEQ00185	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1155
GV22|SEQ00185	183969763	VBIGarVag276801_0185	SEQ00185	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	52	Galactose metabolism	path	clust_1155
GV22|SEQ00239	183969891	VBIGarVag276801_0240	SEQ00239	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1146
GV22|SEQ00239	183969891	VBIGarVag276801_0240	SEQ00239	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1146
GV22|SEQ00239	183969891	VBIGarVag276801_0240	SEQ00239	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1146
GV22|SEQ00239	183969891	VBIGarVag276801_0240	SEQ00239	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1146
GV22|SEQ00402	183970229	VBIGarVag276801_0403	SEQ00402	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	5.1.3.8	N-acylglucosamine 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1161
GV22|SEQ00598	183970633	VBIGarVag276801_0599	SEQ00598	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	NA	Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	40	Pentose and glucuronate interconversions	path	clust_1152
GV24|SEQ00029	183975150	VBIGarVag268944_0030	SEQ00029	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1146
GV24|SEQ00029	183975150	VBIGarVag268944_0030	SEQ00029	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1146
GV24|SEQ00029	183975150	VBIGarVag268944_0030	SEQ00029	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1146
GV24|SEQ00029	183975150	VBIGarVag268944_0030	SEQ00029	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1146
GV24|SEQ00122	183975345	VBIGarVag268944_0123	SEQ00122	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	5.1.3.8	N-acylglucosamine 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1161
GV24|SEQ00471	183976077	VBIGarVag268944_0472	SEQ00471	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1155
GV24|SEQ00471	183976077	VBIGarVag268944_0472	SEQ00471	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	52	Galactose metabolism	path	clust_1155
GV24|SEQ00546	183976240	VBIGarVag268944_0547	SEQ00546	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	NA	Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	40	Pentose and glucuronate interconversions	path	clust_1152
GV30|SEQ00011	183992058	VBIGarVag267667_0011	SEQ00011	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	NA	Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	40	Pentose and glucuronate interconversions	path	clust_1152
GV30|SEQ00136	183992316	VBIGarVag267667_0136	SEQ00136	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	5.1.3.8	N-acylglucosamine 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1161
GV30|SEQ00699	183993527	VBIGarVag267667_0700	SEQ00699	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1146
GV30|SEQ00699	183993527	VBIGarVag267667_0700	SEQ00699	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1146
GV30|SEQ00699	183993527	VBIGarVag267667_0700	SEQ00699	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1146
GV30|SEQ00699	183993527	VBIGarVag267667_0700	SEQ00699	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1146
GV30|SEQ00760	183993656	VBIGarVag267667_0762	SEQ00760	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	520	Amino sugar and nucleotide sugar metabolism	path	clust_1155
GV30|SEQ00760	183993656	VBIGarVag267667_0762	SEQ00760	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	52	Galactose metabolism	path	clust_1155
