cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00098	clust_1140	VBIGarVag39333_0098	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627032	110583	112010	-	1428	fuc1	Alpha-L-fucosidase (EC 3.2.1.51)	GV19
GV19|SEQ00368	clust_1053	VBIGarVag39333_0369	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627599	446321	447865	+	1545	araG	L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV19
GV19|SEQ00552	clust_1158	VBIGarVag39333_0553	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627983	684449	684658	+	210		hypothetical protein	GV19
GV19|SEQ00897	clust_1155	VBIGarVag39333_0898	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628699	1112955	1114205	+	1251	yihS	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV19
GV19|SEQ00957	clust_1154	VBIGarVag39333_0958	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628821	1189501	1190625	-	1125		FIG00672247: hypothetical protein	GV19
GV19|SEQ01149	clust_1152	VBIGarVag39333_1151	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629211	1400516	1401475	+	960		FIG00424915: hypothetical protein	GV19
GV19|SEQ01150	clust_1151	VBIGarVag39333_1152	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629213	1401984	1402793	-	810	ftsY2	Zeta toxin	GV19
GV19|SEQ01151	clust_1150	VBIGarVag39333_1153	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629215	1402811	1403284	-	474		transcription regulator, probable	GV19
GV19|SEQ01160	clust_1149	VBIGarVag39333_1162	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629233	1413324	1415225	+	1902		FIG01114224: hypothetical protein	GV19
GV19|SEQ01161	clust_1148	VBIGarVag39333_1163	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629235	1415445	1416722	-	1278	galK	Galactokinase (EC 2.7.1.6)	GV19
GV19|SEQ01223	clust_1147	VBIGarVag39333_1225	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629369	1542241	1543743	-	1503	xylB	Xylulose kinase (EC 2.7.1.17)	GV19
GV19|SEQ01224	clust_1146	VBIGarVag39333_1226	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629371	1543861	1545153	+	1293		Xylose repressor XylR (ROK family)	GV19
GV20|SEQ00270	clust_1146	VBIGarVag188338_0270	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189341	306513	307718	-	1206		Xylose repressor XylR (ROK family)	GV20
GV20|SEQ00271	clust_1147	VBIGarVag188338_0271	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189343	307923	309425	+	1503		Xylulose kinase (EC 2.7.1.17)	GV20
GV20|SEQ00347	clust_1148	VBIGarVag188338_0347	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189505	449232	450509	+	1278	galK	Galactokinase (EC 2.7.1.6)	GV20
GV20|SEQ00348	clust_1149	VBIGarVag188338_0348	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189507	450713	452614	-	1902		FIG01114224: hypothetical protein	GV20
GV20|SEQ00357	clust_1150	VBIGarVag188338_0357	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189525	462658	463131	+	474		transcription regulator, probable	GV20
GV20|SEQ00358	clust_1151	VBIGarVag188338_0358	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189527	463149	463958	+	810		Zeta toxin	GV20
GV20|SEQ00359	clust_1152	VBIGarVag188338_0359	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189529	464467	465426	-	960		FIG00424915: hypothetical protein	GV20
GV20|SEQ00598	clust_1154	VBIGarVag188338_0598	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190015	710837	711961	+	1125		FIG00672247: hypothetical protein	GV20
GV20|SEQ00653	clust_1155	VBIGarVag188338_0653	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190127	787139	788389	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV20
GV20|SEQ00970	clust_1158	VBIGarVag188338_0970	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190790	1201086	1201295	-	210		hypothetical protein	GV20
GV20|SEQ01149	clust_1053	VBIGarVag188338_1149	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191164	1438889	1440433	-	1545	rbsA_2	L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV20
GV20|SEQ01330	clust_1144	VBIGarVag188338_1330	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191536	1664751	1664873	+	123		hypothetical protein	GV20
GV20|SEQ01349	clust_1143	VBIGarVag188338_1349	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191576	1687079	1688398	+	1320		ABC transporter, solute-binding protein	GV20
GV20|SEQ01352	clust_1142	VBIGarVag188338_1352	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191582	1689894	1690400	+	507		ABC-type sugar transport system, permease component	GV20
GV20|SEQ01353	clust_1141	VBIGarVag188338_1353	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191584	1690504	1693656	+	3153		Beta-galactosidase (EC 3.2.1.23)	GV20
GV20|SEQ01354	clust_1140	VBIGarVag188338_1354	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191586	1693763	1695190	-	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV20
GV21|SEQ00015	clust_1155	VBIGarVag274454_0015	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966662	14670	15920	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV21
GV21|SEQ00349	clust_1053	VBIGarVag274454_0349	Gardnerella vaginalis JCP7275	ATJS01000013	PATRIC	CDS	183967354	3277	4809	+	1533		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV21
GV21|SEQ00351	clust_1147	VBIGarVag274454_0351	Gardnerella vaginalis JCP7275	ATJS01000013	PATRIC	CDS	183967358	6313	7821	-	1509		Xylulose kinase (EC 2.7.1.17)	GV21
GV21|SEQ00352	clust_1146	VBIGarVag274454_0352	Gardnerella vaginalis JCP7275	ATJS01000013	PATRIC	CDS	183967360	8057	9292	+	1236		Xylose-responsive transcription regulator, ROK family	GV21
GV21|SEQ00383	clust_1140	VBIGarVag274454_0383	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967426	6831	8258	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV21
GV21|SEQ00384	clust_1141	VBIGarVag274454_0384	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967428	8365	11517	-	3153		Beta-galactosidase (EC 3.2.1.23)	GV21
GV21|SEQ00385	clust_1142	VBIGarVag274454_0385	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967430	11621	12538	-	918		ABC-type sugar transport system, permease component	GV21
GV21|SEQ00387	clust_1143	VBIGarVag274454_0387	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967434	13621	14940	-	1320		ABC transporter, solute-binding protein	GV21
GV21|SEQ00544	clust_1053	VBIGarVag274454_0545	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	183967765	7696	9240	+	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV21
GV21|SEQ00552	clust_1144	VBIGarVag274454_0553	Gardnerella vaginalis JCP7275	ATJS01000029	PATRIC	CDS	183967782	1544	1666	+	123		hypothetical protein	GV21
GV21|SEQ00703	clust_1158	VBIGarVag274454_0704	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	183968107	19060	19179	+	120		hypothetical protein	GV21
GV21|SEQ00768	clust_1148	VBIGarVag274454_0769	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	183968252	5604	6881	+	1278		Galactokinase (EC 2.7.1.6)	GV21
GV21|SEQ00769	clust_1149	VBIGarVag274454_0770	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	183968254	7085	8986	-	1902		FIG01114224: hypothetical protein	GV21
GV21|SEQ00880	clust_1154	VBIGarVag274454_0881	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	183968509	7882	9006	-	1125		FIG00672247: hypothetical protein	GV21
GV21|SEQ00964	clust_1151	VBIGarVag274454_0965	Gardnerella vaginalis JCP7275	ATJS01000085	PATRIC	CDS	183968710	175	984	-	810		Zeta toxin	GV21
GV21|SEQ00965	clust_1150	VBIGarVag274454_0966	Gardnerella vaginalis JCP7275	ATJS01000085	PATRIC	CDS	183968712	1003	1476	-	474		transcription regulator, probable	GV21
GV21|SEQ01174	clust_1152	VBIGarVag274454_1175	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	183969228	10874	11833	+	960		FIG00424915: hypothetical protein	GV21
GV22|SEQ00185	clust_1148	VBIGarVag276801_0185	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969763	8772	10049	+	1278		Galactokinase (EC 2.7.1.6)	GV22
GV22|SEQ00186	clust_1149	VBIGarVag276801_0186	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969765	10379	12154	-	1776		FIG01114224: hypothetical protein	GV22
GV22|SEQ00235	clust_1143	VBIGarVag276801_0236	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969883	9423	10742	+	1320		ABC transporter, solute-binding protein	GV22
GV22|SEQ00238	clust_1142	VBIGarVag276801_0239	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969889	12238	12744	+	507		ABC-type sugar transport system, permease component	GV22
GV22|SEQ00239	clust_1141	VBIGarVag276801_0240	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969891	12848	16000	+	3153		Beta-galactosidase (EC 3.2.1.23)	GV22
GV22|SEQ00240	clust_1140	VBIGarVag276801_0241	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969893	16107	17534	-	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV22
GV22|SEQ00402	clust_1155	VBIGarVag276801_0403	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970229	23377	24627	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV22
GV22|SEQ00530	clust_1144	VBIGarVag276801_0531	Gardnerella vaginalis JCP7276	ATJR01000015	PATRIC	CDS	183970493	13601	13723	-	123		hypothetical protein	GV22
GV22|SEQ00597	clust_1146	VBIGarVag276801_0598	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	183970631	495	1730	-	1236		Xylose-responsive transcription regulator, ROK family	GV22
GV22|SEQ00598	clust_1147	VBIGarVag276801_0599	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	183970633	1966	3474	+	1509		Xylulose kinase (EC 2.7.1.17)	GV22
GV22|SEQ00600	clust_1053	VBIGarVag276801_0601	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	183970637	4966	6498	-	1533		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV22
GV22|SEQ00709	clust_1053	VBIGarVag276801_0710	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	183970867	3733	5277	+	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV22
GV22|SEQ00864	clust_1158	VBIGarVag276801_0865	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971213	25628	25837	-	210		hypothetical protein	GV22
GV22|SEQ00888	clust_1150	VBIGarVag276801_0889	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	183971265	561	1034	+	474		transcription regulator, probable	GV22
GV22|SEQ00889	clust_1151	VBIGarVag276801_0890	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	183971267	1052	1861	+	810		Zeta toxin	GV22
GV22|SEQ00890	clust_1152	VBIGarVag276801_0891	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	183971269	2368	3327	-	960		FIG00424915: hypothetical protein	GV22
GV22|SEQ01157	clust_1154	VBIGarVag276801_1158	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	183971894	1340	2464	+	1125		FIG00672247: hypothetical protein	GV22
GV24|SEQ00021	clust_1154	VBIGarVag268944_0021	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	183975131	7933	9057	-	1125		FIG00672247: hypothetical protein	GV24
GV24|SEQ00025	clust_1143	VBIGarVag268944_0026	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975142	3707	5026	+	1320		ABC transporter, solute-binding protein	GV24
GV24|SEQ00028	clust_1142	VBIGarVag268944_0029	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975148	6522	7028	+	507		ABC-type sugar transport system, permease component	GV24
GV24|SEQ00029	clust_1141	VBIGarVag268944_0030	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975150	7132	10284	+	3153		Beta-galactosidase (EC 3.2.1.23)	GV24
GV24|SEQ00030	clust_1140	VBIGarVag268944_0031	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975152	10391	11818	-	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV24
GV24|SEQ00122	clust_1155	VBIGarVag268944_0123	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975345	23364	24614	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV24
GV24|SEQ00326	clust_1053	VBIGarVag268944_0327	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	183975772	6653	8197	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV24
GV24|SEQ00471	clust_1148	VBIGarVag268944_0472	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976077	16930	18207	+	1278		Galactokinase (EC 2.7.1.6)	GV24
GV24|SEQ00472	clust_1149	VBIGarVag268944_0473	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976079	18411	20312	-	1902		FIG01114224: hypothetical protein	GV24
GV24|SEQ00545	clust_1146	VBIGarVag268944_0546	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	183976238	467	1702	-	1236		Xylose-responsive transcription regulator, ROK family	GV24
GV24|SEQ00546	clust_1147	VBIGarVag268944_0547	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	183976240	1938	3446	+	1509		Xylulose kinase (EC 2.7.1.17)	GV24
GV24|SEQ00548	clust_1053	VBIGarVag268944_0549	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	183976244	4930	6504	-	1575		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV24
GV24|SEQ00615	clust_1144	VBIGarVag268944_0616	Gardnerella vaginalis JCP7672	ATJP01000041	PATRIC	CDS	183976400	1207	1329	+	123		hypothetical protein	GV24
GV24|SEQ00776	clust_1158	VBIGarVag268944_0777	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976749	35395	35604	-	210		hypothetical protein	GV24
GV24|SEQ01091	clust_1152	VBIGarVag268944_1092	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	183977447	5639	6598	+	960		FIG00424915: hypothetical protein	GV24
GV24|SEQ01092	clust_1151	VBIGarVag268944_1093	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	183977449	7282	8091	-	810		Zeta toxin	GV24
GV24|SEQ01093	clust_1150	VBIGarVag268944_1094	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	183977451	8109	8582	-	474		transcription regulator, probable	GV24
GV30|SEQ00011	clust_1147	VBIGarVag267667_0011	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	183992058	11843	13345	-	1503		Xylulose kinase (EC 2.7.1.17)	GV30
GV30|SEQ00012	clust_1146	VBIGarVag267667_0012	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	183992060	13463	14755	+	1293		Xylose repressor XylR (ROK family)	GV30
GV30|SEQ00136	clust_1155	VBIGarVag267667_0136	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992316	49132	50382	+	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV30
GV30|SEQ00416	clust_1158	VBIGarVag267667_0417	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992908	30704	30823	-	120		hypothetical protein	GV30
GV30|SEQ00486	clust_1053	VBIGarVag267667_0487	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993065	19511	21055	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV30
GV30|SEQ00694	clust_1152	VBIGarVag267667_0695	Gardnerella vaginalis JCP8108	ATJJ01000042	PATRIC	CDS	183993516	5656	6615	+	960		FIG00424915: hypothetical protein	GV30
GV30|SEQ00695	clust_1151	VBIGarVag267667_0696	Gardnerella vaginalis JCP8108	ATJJ01000042	PATRIC	CDS	183993518	7265	8101	-	837		Zeta toxin	GV30
GV30|SEQ00696	clust_1150	VBIGarVag267667_0697	Gardnerella vaginalis JCP8108	ATJJ01000042	PATRIC	CDS	183993520	8115	8423	-	309		transcription regulator, probable	GV30
GV30|SEQ00698	clust_1140	VBIGarVag267667_0699	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993525	460	1887	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV30
GV30|SEQ00699	clust_1141	VBIGarVag267667_0700	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993527	1994	5146	-	3153		Beta-galactosidase (EC 3.2.1.23)	GV30
GV30|SEQ00700	clust_1142	VBIGarVag267667_0701	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993529	5250	5756	-	507		ABC-type sugar transport system, permease component	GV30
GV30|SEQ00703	clust_1143	VBIGarVag267667_0704	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993535	7250	8569	-	1320		ABC transporter, solute-binding protein	GV30
GV30|SEQ00719	clust_1144	VBIGarVag267667_0721	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993569	29180	29302	-	123		hypothetical protein	GV30
GV30|SEQ00759	clust_1149	VBIGarVag267667_0761	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993654	7531	9432	+	1902		FIG01114224: hypothetical protein	GV30
GV30|SEQ00760	clust_1148	VBIGarVag267667_0762	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993656	9636	10913	-	1278		Galactokinase (EC 2.7.1.6)	GV30
GV30|SEQ00950	clust_1154	VBIGarVag267667_0952	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994091	9827	10951	-	1125		FIG00672247: hypothetical protein	GV30
