cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV03|SEQ00105	clust_0881	VBIGarVag247424_0105	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499580	23164	24987	+	1824		FIG00672241: hypothetical protein	GV03
GV03|SEQ00112	clust_0016	VBIGarVag247424_0112	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499594	34827	37595	+	2769		FIG00672336: hypothetical protein	GV03
GV03|SEQ00114	clust_0753	VBIGarVag247424_0114	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499600	39484	41724	-	2241		probable cation-transporting ATPase V	GV03
GV03|SEQ00121	clust_0754	VBIGarVag247424_0121	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499618	49885	51645	+	1761		Integral membrane protein	GV03
GV03|SEQ00127	clust_0755	VBIGarVag247424_0127	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499630	57198	57908	+	711		Putative ESX-1 secretion system component Rv3877	GV03
GV03|SEQ00140	clust_0756	VBIGarVag247424_0140	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499656	72950	73705	+	756		FIG00672187: hypothetical protein	GV03
GV03|SEQ00150	clust_0757	VBIGarVag247424_0150	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499676	85630	86034	+	405		Ribonuclease P protein component (EC 3.1.26.5)	GV03
GV03|SEQ00180	clust_1063	VBIGarVag247424_0180	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499741	125793	126212	+	420		Phage-related protein	GV03
GV03|SEQ00184	clust_0759	VBIGarVag247424_0184	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499749	129594	131831	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV03
GV03|SEQ00186	clust_0826	VBIGarVag247424_0186	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499753	133355	134404	+	1050		glutamyl-Q-tRNA synthetase	GV03
GV03|SEQ00195	clust_0869	VBIGarVag247424_0195	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499771	144038	144886	+	849		FIG00672020: hypothetical protein	GV03
GV03|SEQ00203	clust_0852	VBIGarVag247424_0203	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499787	153597	154514	+	918		possible acetyltransferase	GV03
GV03|SEQ00210	clust_0760	VBIGarVag247424_0210	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499801	161232	162287	+	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV03
GV03|SEQ00220	clust_0761	VBIGarVag247424_0220	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499821	170249	170614	+	366		hypothetical protein	GV03
GV03|SEQ00253	clust_0764	VBIGarVag247424_0253	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499889	205363	206697	+	1335		ABC transporter permease protein	GV03
GV03|SEQ00257	clust_0827	VBIGarVag247424_0257	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499897	209556	209792	-	237		FIG00672103: hypothetical protein	GV03
GV03|SEQ00259	clust_0765	VBIGarVag247424_0259	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499901	210330	210833	-	504		FIG00672300: hypothetical protein	GV03
GV03|SEQ00266	clust_0795	VBIGarVag247424_0266	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499915	215121	215582	-	462		FIG00672518: hypothetical protein	GV03
GV03|SEQ00267	clust_1097	VBIGarVag247424_0267	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499917	215925	216515	+	591		abortive infection protein AbiGI	GV03
GV03|SEQ00275	clust_0766	VBIGarVag247424_0275	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499933	226961	227461	-	501	nrdI	Ribonucleotide reduction protein NrdI	GV03
GV03|SEQ00280	clust_0767	VBIGarVag247424_0280	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499943	231497	233077	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV03
GV03|SEQ00314	clust_0882	VBIGarVag247424_0314	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500019	274330	275001	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV03
GV03|SEQ00331	clust_0769	VBIGarVag247424_0331	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500054	293009	296758	+	3750		FIG00672191: hypothetical protein	GV03
GV03|SEQ00333	clust_0770	VBIGarVag247424_0333	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500058	297048	297257	+	210		FIG00424295: hypothetical protein	GV03
GV03|SEQ00338	clust_0771	VBIGarVag247424_0338	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500074	301500	301670	+	171	rpmG	LSU ribosomal protein L33p	GV03
GV03|SEQ00343	clust_0772	VBIGarVag247424_0343	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500084	306960	307859	+	900		Integral membrane protein	GV03
GV03|SEQ00359	clust_0774	VBIGarVag247424_0359	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500118	323003	323362	+	360	rplV	LSU ribosomal protein L22p (L17e)	GV03
GV03|SEQ00364	clust_0775	VBIGarVag247424_0364	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500128	325918	326490	+	573	rplE	LSU ribosomal protein L5p (L11e)	GV03
GV03|SEQ00373	clust_0870	VBIGarVag247424_0373	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500147	331755	331973	+	219	infA	Translation initiation factor 1	GV03
GV03|SEQ00374	clust_0777	VBIGarVag247424_0374	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500149	332251	332628	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV03
GV03|SEQ00402	clust_0714	VBIGarVag247424_0402	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500209	17047	18918	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV03
GV03|SEQ00404	clust_0945	VBIGarVag247424_0404	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500213	19852	20115	+	264		hypothetical protein	GV03
GV03|SEQ00416	clust_0716	VBIGarVag247424_0416	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500237	32393	33112	-	720		Thymidylate kinase (EC 2.7.4.9)	GV03
GV03|SEQ00422	clust_0717	VBIGarVag247424_0422	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500249	41991	42587	-	597		HspR, transcriptional repressor of DnaK operon	GV03
GV03|SEQ00450	clust_0880	VBIGarVag247424_0450	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500306	79833	80018	-	186		hypothetical protein	GV03
GV03|SEQ00457	clust_0859	VBIGarVag247424_0457	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500320	87640	88011	+	372		FIG00672535: hypothetical protein	GV03
GV03|SEQ00480	clust_0778	VBIGarVag247424_0480	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500367	19842	20834	+	993		probable DeoR-type transcriptional regulator	GV03
GV03|SEQ00481	clust_0745	VBIGarVag247424_0481	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500369	20911	21696	-	786		FIG00424299: hypothetical protein	GV03
GV03|SEQ00482	clust_0744	VBIGarVag247424_0482	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500371	21767	22456	-	690		tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	GV03
GV03|SEQ00487	clust_0903	VBIGarVag247424_0487	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500381	32431	33090	+	660		FIG00672486: hypothetical protein	GV03
GV03|SEQ00516	clust_0857	VBIGarVag247424_0516	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500439	68304	69377	-	1074		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	GV03
GV03|SEQ00525	clust_0784	VBIGarVag247424_0525	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500457	78719	79345	+	627	rpsD	SSU ribosomal protein S4p (S9e)	GV03
GV03|SEQ00533	clust_0785	VBIGarVag247424_0533	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500473	85994	86455	+	462		FIG00672079: hypothetical protein	GV03
GV03|SEQ00544	clust_0042	VBIGarVag247424_0544	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500495	98168	98830	+	663		FIG00672109: hypothetical protein	GV03
GV03|SEQ00547	clust_0786	VBIGarVag247424_0547	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500503	102493	104178	+	1686	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV03
GV03|SEQ00558	clust_0787	VBIGarVag247424_0558	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500525	114880	115545	+	666		Dihydrofolate reductase (EC 1.5.1.3)	GV03
GV03|SEQ00565	clust_0830	VBIGarVag247424_0565	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500539	120418	123207	+	2790		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV03
GV03|SEQ00579	clust_0043	VBIGarVag247424_0579	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500571	143223	144611	+	1389	xseA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV03
GV03|SEQ00580	clust_0831	VBIGarVag247424_0580	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500573	144666	144986	+	321		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV03
GV03|SEQ00603	clust_0788	VBIGarVag247424_0603	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500623	173240	174358	+	1119		Cell division protein FtsZ (EC 3.4.24.-)	GV03
GV03|SEQ00604	clust_0789	VBIGarVag247424_0604	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500625	174383	174847	+	465		FIG021292: hypothetical protein	GV03
GV03|SEQ00612	clust_0790	VBIGarVag247424_0612	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500645	184378	186171	-	1794	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV03
GV03|SEQ00621	clust_0791	VBIGarVag247424_0621	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500663	193204	193755	+	552		Translation initiation factor 3	GV03
GV03|SEQ00622	clust_0792	VBIGarVag247424_0622	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500665	193736	193930	+	195	rpmI	LSU ribosomal protein L35p	GV03
GV03|SEQ00623	clust_0793	VBIGarVag247424_0623	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500667	193999	194382	+	384	rplT	LSU ribosomal protein L20p	GV03
GV03|SEQ00627	clust_0794	VBIGarVag247424_0627	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500676	198519	198926	+	408		FIG00672343: hypothetical protein	GV03
GV03|SEQ00631	clust_0875	VBIGarVag247424_0631	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500684	201503	202471	+	969	xerC	Tyrosine recombinase XerC	GV03
GV03|SEQ00640	clust_0011	VBIGarVag247424_0640	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500702	213348	213749	+	402		hypothetical protein	GV03
GV03|SEQ00647	clust_0841	VBIGarVag247424_0647	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500717	4384	5883	-	1500	rpsA	SSU ribosomal protein S1p	GV03
GV03|SEQ00654	clust_0797	VBIGarVag247424_0654	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500732	13219	14094	-	876		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV03
GV03|SEQ00669	clust_0832	VBIGarVag247424_0669	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500762	36745	37701	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV03
GV03|SEQ00679	clust_0902	VBIGarVag247424_0679	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500782	48411	49019	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV03
GV03|SEQ00693	clust_0878	VBIGarVag247424_0693	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500810	66320	66886	-	567		LemA PROTEIN	GV03
GV03|SEQ00694	clust_0877	VBIGarVag247424_0694	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500812	67028	68014	-	987		FIG00672445: hypothetical protein	GV03
GV03|SEQ00699	clust_0796	VBIGarVag247424_0699	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500822	72379	73692	-	1314		FIG00671967: hypothetical protein	GV03
GV03|SEQ00701	clust_0916	VBIGarVag247424_0701	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500826	75023	75961	-	939		ABC-2 type transporter	GV03
GV03|SEQ00702	clust_0901	VBIGarVag247424_0702	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500828	75958	76737	-	780		FIG00672227: hypothetical protein	GV03
GV03|SEQ00703	clust_0915	VBIGarVag247424_0703	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500830	76748	77854	-	1107		Daunorubicin resistance ATP-binding protein drrA	GV03
GV03|SEQ00708	clust_0014	VBIGarVag247424_0708	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500840	83336	84289	-	954		FIG00672052: hypothetical protein	GV03
GV03|SEQ00709	clust_0968	VBIGarVag247424_0709	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500842	84300	84509	-	210		Acetyltransferase (EC 2.3.1.-)	GV03
GV03|SEQ00710	clust_1076	VBIGarVag247424_0710	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500844	85368	85619	+	252		prevent-host-death family protein	GV03
GV03|SEQ00717	clust_0876	VBIGarVag247424_0717	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500858	89550	89753	+	204		HTH DNA-binding protein	GV03
GV03|SEQ00718	clust_0840	VBIGarVag247424_0718	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500860	90175	90819	-	645		hypothetical protein	GV03
GV03|SEQ00719	clust_0842	VBIGarVag247424_0719	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500862	91168	92436	-	1269		hypothetical protein	GV03
GV03|SEQ00721	clust_0026	VBIGarVag247424_0721	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500866	92877	93500	-	624		hypothetical protein	GV03
GV03|SEQ00723	clust_0836	VBIGarVag247424_0723	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500870	94208	95401	-	1194		putative histidine kinase, ScnK homolog	GV03
GV03|SEQ00724	clust_0837	VBIGarVag247424_0724	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500872	95615	96316	-	702		Two-component response regulator	GV03
GV03|SEQ00725	clust_0800	VBIGarVag247424_0725	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500874	96456	97220	+	765		ABC transporter, ATP-binding protein	GV03
GV03|SEQ00726	clust_0838	VBIGarVag247424_0726	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500876	97217	97942	+	726		RumE protein	GV03
GV03|SEQ00727	clust_0839	VBIGarVag247424_0727	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500878	97956	98720	+	765		ABC transporter protein, putative	GV03
GV03|SEQ00730	clust_0011	VBIGarVag247424_0730	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500884	100500	101102	-	603		hypothetical protein	GV03
GV03|SEQ00738	clust_0798	VBIGarVag247424_0738	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500901	3044	4483	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV03
GV03|SEQ00745	clust_0799	VBIGarVag247424_0745	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500917	19097	19870	+	774		FIG00672212: hypothetical protein	GV03
GV03|SEQ00754	clust_0834	VBIGarVag247424_0754	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500937	33712	36189	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV03
GV03|SEQ00756	clust_0801	VBIGarVag247424_0756	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500941	38673	40061	+	1389	ulaA	Putative integral membrane protein	GV03
GV03|SEQ00772	clust_0835	VBIGarVag247424_0772	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500975	62669	63043	+	375		COG3189: Uncharacterized conserved protein	GV03
GV03|SEQ00773	clust_0802	VBIGarVag247424_0773	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500977	63344	64633	+	1290		Xanthine/uracil permease family	GV03
GV03|SEQ00782	clust_0803	VBIGarVag247424_0782	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500995	78109	79404	+	1296	eno	Enolase (EC 4.2.1.11)	GV03
GV03|SEQ00799	clust_0804	VBIGarVag247424_0799	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501031	104554	105483	+	930	ppnK	NAD kinase (EC 2.7.1.23)	GV03
GV03|SEQ00810	clust_0805	VBIGarVag247424_0810	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501053	120110	122497	+	2388		Topoisomerase IV subunit B (EC 5.99.1.-)	GV03
GV03|SEQ00812	clust_0806	VBIGarVag247424_0812	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501057	125188	126375	+	1188		Permeases of the major facilitator superfamily	GV03
GV03|SEQ00817	clust_0939	VBIGarVag247424_0817	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501067	130905	132665	+	1761		streptococcal hemagglutinin protein	GV03
GV03|SEQ00828	clust_0807	VBIGarVag247424_0828	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501089	144289	146640	+	2352		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV03
GV03|SEQ00848	clust_0808	VBIGarVag247424_0848	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501129	166801	168120	+	1320		FIG00672362: hypothetical protein	GV03
GV03|SEQ00861	clust_0810	VBIGarVag247424_0861	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501165	190407	192203	+	1797	aspS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GV03
GV03|SEQ00862	clust_0718	VBIGarVag247424_0862	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501167	192350	193162	+	813		putative glutamate uptake system ATP-binding protein	GV03
GV03|SEQ00868	clust_0719	VBIGarVag247424_0868	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501179	199631	199969	+	339		FIG00672430: hypothetical protein	GV03
GV03|SEQ00877	clust_0720	VBIGarVag247424_0877	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501197	206508	207590	-	1083		FIG00672230: hypothetical protein	GV03
GV03|SEQ00907	clust_0721	VBIGarVag247424_0907	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501257	246386	247327	+	942		Aquaporin Z	GV03
GV03|SEQ00908	clust_0811	VBIGarVag247424_0908	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501259	247335	247652	-	318		FIG00672129: hypothetical protein	GV03
GV03|SEQ00922	clust_0722	VBIGarVag247424_0922	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501287	261079	262260	-	1182		Manganese ABC transporter, periplasmic-binding protein SitA	GV03
GV03|SEQ00930	clust_0723	VBIGarVag247424_0930	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501303	270529	270789	+	261	rpsT	SSU ribosomal protein S20p	GV03
GV03|SEQ00933	clust_0724	VBIGarVag247424_0933	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501309	273184	273807	-	624		LSU ribosomal protein L25p	GV03
GV03|SEQ00937	clust_0847	VBIGarVag247424_0937	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501317	280624	281685	-	1062	era	GTP-binding protein Era	GV03
GV03|SEQ00938	clust_0812	VBIGarVag247424_0938	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501319	281708	283267	-	1560		Magnesium and cobalt efflux protein CorC	GV03
GV03|SEQ00962	clust_0725	VBIGarVag247424_0962	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501370	316058	316732	-	675		Phosphoserine phosphatase (EC 3.1.3.3)	GV03
GV03|SEQ00987	clust_0726	VBIGarVag247424_0987	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501420	346997	347479	-	483		Transcription termination protein NusB	GV03
GV03|SEQ00990	clust_0934	VBIGarVag247424_0990	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501426	348337	349287	-	951		hypothetical protein	GV03
GV03|SEQ00991	clust_1161	VBIGarVag247424_0991	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501428	349485	352052	+	2568		hypothetical protein	GV03
GV03|SEQ00995	clust_0727	VBIGarVag247424_0995	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501436	354918	355961	-	1044		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	GV03
GV03|SEQ01005	clust_0813	VBIGarVag247424_1005	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501456	374178	374735	-	558		Phosphohistidine phosphatase SixA	GV03
GV03|SEQ01010	clust_0728	VBIGarVag247424_1010	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501466	378560	379132	-	573		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV03
GV03|SEQ01017	clust_0729	VBIGarVag247424_1017	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501480	386235	386690	+	456		conserved hypothetical protein	GV03
GV03|SEQ01026	clust_0730	VBIGarVag247424_1026	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501502	398155	398559	+	405		FIG00423926: hypothetical protein	GV03
GV03|SEQ01027	clust_0731	VBIGarVag247424_1027	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501504	398705	399154	-	450		FIG00672472: hypothetical protein	GV03
GV03|SEQ01030	clust_0732	VBIGarVag247424_1030	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501510	400764	402173	-	1410	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV03
GV03|SEQ01038	clust_0733	VBIGarVag247424_1038	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501528	410108	410800	-	693		Protein Implicated in DNA repair function with RecA and MutS	GV03
GV03|SEQ01053	clust_0015	VBIGarVag247424_1053	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501560	433549	434607	-	1059		Sortase A, LPXTG specific	GV03
GV03|SEQ01055	clust_0936	VBIGarVag247424_1055	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501564	435179	437011	-	1833		FIG00672113: hypothetical protein	GV03
GV03|SEQ01056	clust_0937	VBIGarVag247424_1056	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501566	437230	439767	-	2538		FIG00672141: hypothetical protein	GV03
GV03|SEQ01065	clust_0814	VBIGarVag247424_1065	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501586	450685	451209	-	525		Histone acetyltransferase HPA2 and related acetyltransferases	GV03
GV03|SEQ01073	clust_0734	VBIGarVag247424_1073	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501602	458367	458972	+	606		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV03
GV03|SEQ01106	clust_0741	VBIGarVag247424_1106	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501678	39237	40208	+	972		FIG00672086: hypothetical protein	GV03
GV03|SEQ01107	clust_0817	VBIGarVag247424_1107	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501680	40622	40885	+	264	rpsL	SSU ribosomal protein S12p (S23e)	GV03
GV03|SEQ01108	clust_0740	VBIGarVag247424_1108	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501682	40889	41359	+	471		SSU ribosomal protein S7p (S5e)	GV03
GV03|SEQ01110	clust_0739	VBIGarVag247424_1110	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501686	44291	44899	+	609		Translation elongation factor Tu	GV03
GV03|SEQ01113	clust_0738	VBIGarVag247424_1113	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501692	47368	48363	+	996	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV03
GV03|SEQ01122	clust_0856	VBIGarVag247424_1122	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501712	57315	58136	-	822	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV03
GV03|SEQ01129	clust_0781	VBIGarVag247424_1129	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501726	64523	65860	+	1338		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV03
GV03|SEQ01130	clust_0782	VBIGarVag247424_1130	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501728	65950	66279	-	330		FIG00423807: hypothetical protein	GV03
GV03|SEQ01133	clust_0783	VBIGarVag247424_1133	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501734	68063	68692	+	630		COG1399 protein, clustered with ribosomal protein L32p	GV03
GV03|SEQ01153	clust_0737	VBIGarVag247424_1153	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501774	88021	97269	+	9249		FIG00672505: hypothetical protein	GV03
