cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV06|SEQ00710	clust_0820	VBIGarVag244004_0710	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490208	25660	27057	-	1398		possible transport protein	GV06
GV06|SEQ00720	clust_0012	VBIGarVag244004_0720	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490230	41152	42486	+	1335		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV06
GV06|SEQ00721	clust_1148	VBIGarVag244004_0721	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490232	42605	43882	+	1278		Galactokinase (EC 2.7.1.6)	GV06
GV06|SEQ00722	clust_1149	VBIGarVag244004_0722	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490234	44084	45985	-	1902		FIG01114224: hypothetical protein	GV06
GV06|SEQ00745	clust_0983	VBIGarVag244004_0745	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490280	73593	74366	+	774		Cell division protein MraZ	GV06
GV06|SEQ00761	clust_0043	VBIGarVag244004_0761	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490314	94653	95882	+	1230	xseA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV06
GV06|SEQ00762	clust_0831	VBIGarVag244004_0762	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490316	95977	96285	+	309		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV06
GV06|SEQ00778	clust_0004	VBIGarVag244004_0778	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490350	120847	122775	+	1929		LPXTG-motif cell wall anchor domain protein	GV06
GV06|SEQ00782	clust_0017	VBIGarVag244004_0782	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490358	125440	130299	+	4860		FIG00672369: hypothetical protein	GV06
GV06|SEQ00785	clust_0004	VBIGarVag244004_0785	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490364	130608	132305	+	1698		LPXTG-motif cell wall anchor domain protein	GV06
GV06|SEQ00790	clust_0874	VBIGarVag244004_0790	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490376	135695	137230	+	1536		FIG00672439: hypothetical protein	GV06
GV06|SEQ00792	clust_0962	VBIGarVag244004_0792	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490380	138259	138879	+	621		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV06
GV06|SEQ00794	clust_0982	VBIGarVag244004_0794	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490384	139041	139964	+	924		ABC transporter substrate-binding protein	GV06
GV06|SEQ00795	clust_0981	VBIGarVag244004_0795	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490386	140105	141334	+	1230		Putative homoserine kinase type II, PnuC-associated, THI-regulated branch	GV06
GV06|SEQ00802	clust_0864	VBIGarVag244004_0802	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490400	147669	147965	+	297		FIG00672389: hypothetical protein	GV06
GV06|SEQ00809	clust_0832	VBIGarVag244004_0809	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490414	157176	158132	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV06
GV06|SEQ00818	clust_0042	VBIGarVag244004_0818	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490432	170039	170701	+	663		FIG00672109: hypothetical protein	GV06
GV06|SEQ00823	clust_0786	VBIGarVag244004_0823	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490444	176015	177688	+	1674	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV06
GV06|SEQ00834	clust_0787	VBIGarVag244004_0834	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490466	187628	188251	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV06
GV06|SEQ00839	clust_0830	VBIGarVag244004_0839	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490476	192437	195049	+	2613		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV06
GV06|SEQ00840	clust_0006	VBIGarVag244004_0840	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490480	195224	196753	-	1530		Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV06
GV06|SEQ00841	clust_1158	VBIGarVag244004_0841	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490482	197084	197203	+	120		hypothetical protein	GV06
GV06|SEQ00849	clust_0879	VBIGarVag244004_0849	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490498	206919	207776	+	858		FIG042796: Hypothetical protein	GV06
GV06|SEQ00857	clust_0938	VBIGarVag244004_0857	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490519	218600	220177	+	1578		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV06
GV06|SEQ00858	clust_0942	VBIGarVag244004_0858	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490521	220180	221073	+	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV06
GV06|SEQ00862	clust_0834	VBIGarVag244004_0862	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490529	225914	228391	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV06
GV06|SEQ00866	clust_0935	VBIGarVag244004_0866	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490537	235011	235757	-	747		phage-associated protein	GV06
GV06|SEQ00867	clust_0738	VBIGarVag244004_0867	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490539	236129	237118	+	990	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV06
GV06|SEQ00876	clust_1024	VBIGarVag244004_0876	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490557	248377	249990	+	1614		FIG00672093: hypothetical protein	GV06
GV06|SEQ00890	clust_0805	VBIGarVag244004_0890	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490585	267534	269903	+	2370		Topoisomerase IV subunit B (EC 5.99.1.-)	GV06
GV06|SEQ00908	clust_0807	VBIGarVag244004_0908	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490621	291730	294069	+	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV06
GV06|SEQ00910	clust_1005	VBIGarVag244004_0910	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490625	294861	297506	-	2646		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV06
GV06|SEQ00917	clust_0890	VBIGarVag244004_0917	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490640	305980	306360	+	381		FIG00672035: hypothetical protein	GV06
GV06|SEQ00928	clust_0980	VBIGarVag244004_0928	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490664	318805	318945	-	141		hypothetical protein	GV06
GV06|SEQ00967	clust_0867	VBIGarVag244004_0967	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490745	10965	11846	+	882		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	GV06
GV06|SEQ00971	clust_0750	VBIGarVag244004_0971	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490753	15545	16933	+	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV06
GV06|SEQ00974	clust_1152	VBIGarVag244004_0974	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490761	410	1369	-	960		FIG00424915: hypothetical protein	GV06
GV06|SEQ00984	clust_0821	VBIGarVag244004_0984	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490781	8885	9901	+	1017		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV06
GV06|SEQ00993	clust_0779	VBIGarVag244004_0993	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490799	21881	23062	+	1182		Mevalonate kinase (EC 2.7.1.36)	GV06
GV06|SEQ01006	clust_0780	VBIGarVag244004_1006	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490825	37873	39093	-	1221		FIG00424144: hypothetical protein	GV06
GV06|SEQ01007	clust_0872	VBIGarVag244004_1007	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490827	39136	40842	-	1707		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV06
GV06|SEQ01010	clust_0781	VBIGarVag244004_1010	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490833	42983	44380	-	1398		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV06
GV06|SEQ01013	clust_0783	VBIGarVag244004_1013	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490839	46267	46911	+	645		COG1399 protein, clustered with ribosomal protein L32p	GV06
GV06|SEQ01023	clust_0794	VBIGarVag244004_1023	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490860	56174	56596	+	423		FIG00672343: hypothetical protein	GV06
GV06|SEQ01026	clust_0900	VBIGarVag244004_1026	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490866	58819	59853	+	1035		Tyrosine recombinase XerD	GV06
GV06|SEQ01043	clust_0911	VBIGarVag244004_1043	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490902	75172	75924	+	753		Methionine ABC transporter ATP-binding protein	GV06
GV06|SEQ01047	clust_0866	VBIGarVag244004_1047	Gardnerella vaginalis 1400E	ADER01000025	PATRIC	CDS	85490912	1486	2184	-	699		FIG00669172: hypothetical protein	GV06
GV06|SEQ01048	clust_1150	VBIGarVag244004_1048	Gardnerella vaginalis 1400E	ADER01000026	PATRIC	CDS	85490915	707	1180	+	474		transcription regulator, probable	GV06
GV06|SEQ01049	clust_1151	VBIGarVag244004_1049	Gardnerella vaginalis 1400E	ADER01000026	PATRIC	CDS	85490917	1199	2008	+	810		Zeta toxin	GV06
GV06|SEQ01050	clust_0984	VBIGarVag244004_1050	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490920	288	1286	-	999		Peptidoglycan interpeptide bridge formation enzyme	GV06
GV06|SEQ01051	clust_0818	VBIGarVag244004_1051	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490922	1357	3033	-	1677		ABC transporter ATP-binding protein	GV06
GV06|SEQ01053	clust_1006	VBIGarVag244004_1053	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490926	3689	4750	-	1062		FIG00672229: hypothetical protein	GV06
GV06|SEQ01059	clust_0819	VBIGarVag244004_1059	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490938	13029	13910	-	882		ABC-type multidrug transport system, ATPase component	GV06
GV06|SEQ01066	clust_0261	VBIGarVag244004_1066	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490958	23174	25207	-	2034		ABC transporter, ATP-binding/permease protein	GV06
GV06|SEQ01072	clust_0778	VBIGarVag244004_1072	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490970	34260	35060	-	801		probable DeoR-type transcriptional regulator	GV06
GV06|SEQ01075	clust_0829	VBIGarVag244004_1075	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490976	35725	37383	-	1659		COG0477: Permeases of the major facilitator superfamily	GV06
GV06|SEQ01080	clust_0822	VBIGarVag244004_1080	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490986	40701	41939	-	1239		UDP-galactopyranose mutase (EC 5.4.99.9)	GV06
GV06|SEQ01081	clust_0985	VBIGarVag244004_1081	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490988	42007	43134	-	1128		Glycosyltransferase (EC 2.4.1.-)	GV06
GV06|SEQ01082	clust_0986	VBIGarVag244004_1082	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490990	43145	44026	-	882		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	GV06
GV06|SEQ01083	clust_0943	VBIGarVag244004_1083	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490992	44028	45125	-	1098		FIG00425976: hypothetical protein	GV06
GV06|SEQ01084	clust_0987	VBIGarVag244004_1084	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490994	45118	47025	-	1908		Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	GV06
GV06|SEQ01085	clust_0988	VBIGarVag244004_1085	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490996	47114	48400	-	1287		putative LPS biosynthesis related glycosyltransferase	GV06
GV06|SEQ01086	clust_0989	VBIGarVag244004_1086	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490998	48604	49440	-	837		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV06
GV06|SEQ01087	clust_0959	VBIGarVag244004_1087	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491000	49819	50607	+	789		O-antigen export system permease protein	GV06
GV06|SEQ01089	clust_0865	VBIGarVag244004_1089	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491004	51489	52523	+	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV06
GV06|SEQ01090	clust_0990	VBIGarVag244004_1090	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491006	52622	54064	+	1443		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GV06
GV06|SEQ01091	clust_0991	VBIGarVag244004_1091	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491008	54079	54978	+	900		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GV06
GV06|SEQ01098	clust_0828	VBIGarVag244004_1098	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491022	63162	65663	-	2502		Protease II (EC 3.4.21.83)	GV06
GV06|SEQ01108	clust_0992	VBIGarVag244004_1108	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491042	76408	77922	+	1515		Adenosylhomocysteinase (EC 3.3.1.1)	GV06
GV06|SEQ01109	clust_0993	VBIGarVag244004_1109	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491044	78015	79436	+	1422		possible chlorohydrolase-like protein	GV06
GV06|SEQ01110	clust_0994	VBIGarVag244004_1110	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491046	79523	80071	+	549		FIG00424992: hypothetical protein	GV06
GV06|SEQ01111	clust_0995	VBIGarVag244004_1111	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491048	80084	80950	-	867		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV06
GV06|SEQ01112	clust_0996	VBIGarVag244004_1112	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491050	81218	82087	+	870		probable amino-acid binding protein for ABC transporter system	GV06
GV06|SEQ01113	clust_0997	VBIGarVag244004_1113	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491052	82252	83202	+	951		COG0765: ABC-type amino acid transport system, permease component	GV06
GV06|SEQ01121	clust_1053	VBIGarVag244004_1121	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491068	90833	92377	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV06
GV06|SEQ01127	clust_0823	VBIGarVag244004_1127	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491080	98473	99489	-	1017		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GV06
GV06|SEQ01137	clust_0768	VBIGarVag244004_1137	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491100	108844	109860	-	1017		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV06
GV06|SEQ01243	clust_0719	VBIGarVag244004_1243	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491313	95783	96148	-	366		FIG00672430: hypothetical protein	GV06
GV06|SEQ01256	clust_0825	VBIGarVag244004_1256	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491339	116162	117061	-	900		Hydrogen peroxide-inducible genes activator	GV06
GV06|SEQ01259	clust_0941	VBIGarVag244004_1259	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491347	120071	121081	+	1011		Alcohol dehydrogenase (EC 1.1.1.1)	GV06
GV06|SEQ01289	clust_0940	VBIGarVag244004_1289	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491409	154581	154814	-	234		FIG00423918: hypothetical protein	GV06
GV06|SEQ01290	clust_0733	VBIGarVag244004_1290	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491411	154801	155517	-	717		Protein Implicated in DNA repair function with RecA and MutS	GV06
GV06|SEQ01302	clust_0863	VBIGarVag244004_1302	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491437	176030	176434	-	405		Zinc uptake regulation protein ZUR	GV06
GV06|SEQ01311	clust_0723	VBIGarVag244004_1311	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491455	186243	186503	+	261	rpsT	SSU ribosomal protein S20p	GV06
GV06|SEQ01313	clust_0801	VBIGarVag244004_1313	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491459	187675	189060	-	1386	ulaA	Putative integral membrane protein	GV06
GV06|SEQ01316	clust_1021	VBIGarVag244004_1316	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491465	192799	193755	-	957		Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV06
GV06|SEQ01317	clust_1020	VBIGarVag244004_1317	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491467	194033	195172	+	1140		glucokinase	GV06
GV06|SEQ01318	clust_1019	VBIGarVag244004_1318	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491469	195239	197182	+	1944		Beta-hexosaminidase (EC 3.2.1.52)	GV06
GV06|SEQ01324	clust_0953	VBIGarVag244004_1324	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491481	203415	206540	-	3126		Alpha-mannosidase (EC 3.2.1.24)	GV06
GV06|SEQ01326	clust_1155	VBIGarVag244004_1326	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491485	208270	209520	+	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV06
GV06|SEQ01339	clust_0734	VBIGarVag244004_1339	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491511	222923	223516	+	594		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV06
GV06|SEQ01340	clust_0957	VBIGarVag244004_1340	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491513	223609	225372	-	1764		Neopullulanase (EC 3.2.1.135)	GV06
GV06|SEQ01345	clust_0924	VBIGarVag244004_1345	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491523	230783	231775	-	993		ABC-type amino acid transport system, permease component	GV06
GV06|SEQ01354	clust_1073	VBIGarVag244004_1354	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491541	242310	243521	-	1212		1,4-beta-N-acetylmuramidase	GV06
GV06|SEQ01357	clust_0816	VBIGarVag244004_1357	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491547	246979	248436	-	1458		putative helicase	GV06
GV06|SEQ01362	clust_0736	VBIGarVag244004_1362	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491557	252524	253201	-	678		YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV06
GV06|SEQ01366	clust_0737	VBIGarVag244004_1366	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491565	255749	265339	-	9591		FIG00672505: hypothetical protein	GV06
GV07|SEQ00015	clust_0763	VBIGarVag249177_0015	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491607	15194	15901	-	708		FIG00996186: hypothetical protein	GV07
GV07|SEQ00020	clust_0762	VBIGarVag249177_0020	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491617	21785	22849	-	1065		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	GV07
GV07|SEQ00026	clust_0761	VBIGarVag249177_0026	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491629	27933	28328	-	396		hypothetical protein	GV07
GV07|SEQ00064	clust_0759	VBIGarVag249177_0064	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491705	67411	69648	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV07
GV07|SEQ00068	clust_0758	VBIGarVag249177_0068	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491713	71214	71822	+	609		FIG00424069: hypothetical protein	GV07
GV07|SEQ00097	clust_0757	VBIGarVag249177_0097	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491775	108297	108791	-	495		Ribonuclease P protein component (EC 3.1.26.5)	GV07
GV07|SEQ00149	clust_0825	VBIGarVag249177_0149	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491885	172340	172558	+	219		Hydrogen peroxide-inducible genes activator	GV07
GV07|SEQ00156	clust_0881	VBIGarVag249177_0156	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491899	181531	183348	-	1818		FIG00672241: hypothetical protein	GV07
GV07|SEQ00160	clust_0931	VBIGarVag249177_0160	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491909	188628	189887	-	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV07
GV07|SEQ00161	clust_0918	VBIGarVag249177_0161	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491911	189961	190773	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV07
GV07|SEQ00162	clust_0919	VBIGarVag249177_0162	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491913	190934	191893	-	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV07
GV07|SEQ00163	clust_0920	VBIGarVag249177_0163	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491915	192076	192936	-	861		FIG00547092: hypothetical protein	GV07
GV07|SEQ00164	clust_0921	VBIGarVag249177_0164	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491917	192933	194957	-	2025		FIG00544816: hypothetical protein	GV07
GV07|SEQ00165	clust_0912	VBIGarVag249177_0165	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491919	194959	195864	-	906		ABC-type transporter, permease component	GV07
GV07|SEQ00167	clust_0950	VBIGarVag249177_0167	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491923	197791	198459	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV07
GV07|SEQ00168	clust_0951	VBIGarVag249177_0168	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491925	198485	199525	-	1041		Uncharacterized protein CPE0188	GV07
GV07|SEQ00169	clust_0933	VBIGarVag249177_0169	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491927	199578	200510	-	933		hypothetical protein	GV07
GV07|SEQ00170	clust_0752	VBIGarVag249177_0170	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491929	200819	201589	+	771		possible phospholipase/carboxylesterase	GV07
GV07|SEQ00180	clust_0734	VBIGarVag249177_0180	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491955	6855	7460	-	606		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV07
GV07|SEQ00213	clust_0719	VBIGarVag249177_0213	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492022	21108	21446	-	339		hypothetical protein	GV07
GV07|SEQ00250	clust_0733	VBIGarVag249177_0250	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492111	39719	40363	+	645		Protein Implicated in DNA repair function with RecA and MutS	GV07
GV07|SEQ00271	clust_0729	VBIGarVag249177_0271	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492159	64150	64605	-	456		conserved hypothetical protein	GV07
GV07|SEQ00281	clust_0813	VBIGarVag249177_0281	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492179	76342	76899	+	558		Phosphohistidine phosphatase SixA	GV07
GV07|SEQ00294	clust_0934	VBIGarVag249177_0294	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492205	101735	102685	+	951		hypothetical protein	GV07
GV07|SEQ00325	clust_1005	VBIGarVag249177_0325	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492267	143244	145904	-	2661		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV07
GV07|SEQ00332	clust_0890	VBIGarVag249177_0332	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492282	154213	154584	+	372		FIG00672035: hypothetical protein	GV07
GV07|SEQ00346	clust_0847	VBIGarVag249177_0346	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492312	169100	170161	+	1062	era	GTP-binding protein Era	GV07
GV07|SEQ00352	clust_0723	VBIGarVag249177_0352	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492324	180046	180306	-	261	rpsT	SSU ribosomal protein S20p	GV07
GV07|SEQ00357	clust_0820	VBIGarVag249177_0357	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492335	8273	9718	-	1446		possible transport protein	GV07
GV07|SEQ00362	clust_0743	VBIGarVag249177_0362	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492345	19685	20512	-	828		FIG00672025: hypothetical protein	GV07
GV07|SEQ00363	clust_0006	VBIGarVag249177_0363	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492347	21024	22634	+	1611		Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV07
GV07|SEQ00366	clust_0821	VBIGarVag249177_0366	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492353	24539	25552	-	1014		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV07
GV07|SEQ00370	clust_0822	VBIGarVag249177_0370	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492363	28106	29353	-	1248		UDP-galactopyranose mutase (EC 5.4.99.9)	GV07
GV07|SEQ00384	clust_0816	VBIGarVag249177_0384	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492392	9106	10563	-	1458		putative helicase	GV07
GV07|SEQ00390	clust_0736	VBIGarVag249177_0390	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492404	15077	15799	-	723		Sua5 YciO YrdC YwlC family protein	GV07
